nan	1.505872967557526643e+00	-3.862424914006659105e-01	1.236784994627853962e+00
nan	-4.544656010519612654e-01	1.378101895998226967e+00	5.364438995687523803e-01
nan	9.264295205279177159e-02	-1.148844731068218161e-01	1.028971130335195161e+00
nan	1.640258553358874272e+00	-5.083754488296693408e-01	6.192786701907013192e-02
nan	1.061008624920453114e-01	-1.361122215049271333e-01	-6.765153271810584457e-01
nan	-1.594658383343210972e-01	-1.273158736986462536e+00	4.111770115180152230e-02
nan	-2.067306043062997756e-01	-7.898014067423055895e-01	-1.194866276852714737e+00
nan	-4.208447621881338252e-01	4.374894816161644107e-01	2.778342252420460401e-01
nan	1.117263694017330167e+00	1.752911329779342164e+00	-9.604908501164773904e-01
nan	9.339200970879713015e-01	2.462179711033138041e+00	1.429147628101754108e+00
nan	2.206620092586297766e+00	3.464359558127865224e-01	7.289593965480298809e-01
nan	1.119138493109598231e-01	1.758067197758825806e+00	1.190569549756989032e+00
nan	3.347095119797179885e-01	1.061002411257685907e+00	1.929778167191293470e+00
nan	-1.085786735382109125e+00	2.940343900190168780e-01	1.166670622959889325e+00
nan	-9.819733749765708897e-01	2.254223304909235559e-01	2.079502868675655036e-01
nan	-4.157629977437456992e-01	1.107486693139997147e+00	6.000504412382434705e-01
nan	-5.648135266091637297e-01	7.531445692968372629e-01	8.494434962370346343e-01
nan	-5.239640924174251424e-01	-2.918457866550988600e-01	4.528222882230011348e-01
nan	-4.396017524128567611e-02	2.736903163930071159e-01	-1.015303246238253160e-01
nan	1.353671416147063933e-01	-9.264029352179630195e-01	7.355934006073142628e-01
nan	-1.396529739312094343e+00	2.404447546887998333e-01	1.754939580279071043e+00
nan	-2.387761242095176595e-01	2.044721012875478916e-01	-6.121241246660807933e-01
nan	-4.068353982033697247e-01	-8.728791182217993105e-01	3.381628506766662934e-01
nan	4.697581898713303894e-01	-6.907039682646329837e-01	-8.848659865945817105e-01
nan	-7.528963539198685329e-04	-6.894912594772298897e-01	1.126223754003765620e-01
nan	1.038688937725241956e+00	1.067275851677590204e+00	-1.042206104965353930e+00
nan	2.392069449153911176e+00	1.325849652772449705e+00	-3.868415805550745601e-01
nan	1.309232572655396165e+00	1.600869636661938600e+00	4.601656024823486124e-02
nan	1.612862549898002484e+00	-4.587363490881735117e-02	-8.471134678785290362e-01
nan	-5.003792235160278157e-01	1.218377586641248511e+00	-7.746722978953721750e-01
nan	5.909585359969775631e-01	-2.354284743386089174e-01	-1.220442888660423941e+00
nan	1.404387474560569782e+00	-4.615600548366464162e-01	-1.082143554293131693e+00
nan	-7.487969977243431607e-01	-5.238794386278058379e-01	-3.071394753091416518e-01
nan	-3.534762847787787932e-01	-7.234245470664275590e-01	-5.263914162165240773e-01
nan	1.725189746366226906e+00	1.202628662262161807e+00	-5.712439072760119307e-01
nan	1.433024508054231649e+00	1.538351186414526506e+00	-2.927038789960951348e+00
nan	7.380417520822334376e-01	1.600832670823771897e-01	-8.123367172496920308e-02
nan	1.481518906534553093e+00	3.390786311613823711e-01	-1.371415824905983571e+00
nan	7.613659881716952071e-01	4.949243205813697033e-02	-4.109847349341925193e-01
nan	1.015383779340332193e+00	6.381994246678887039e-01	3.697007683915649601e-01
nan	1.008059647579005569e+00	-1.126179242670418468e+00	7.456822053243087334e-01
nan	-7.374096968249007622e-01	-3.995307891047734095e-01	-4.662674727191907231e-01
nan	-9.057741293736196742e-01	-1.441924763044114322e+00	2.112187938158894274e-01
nan	-2.398614126520470791e-02	4.563066023350013101e-01	-1.233582884374150757e+00
nan	1.272099294645342216e+00	-1.052641202287358801e+00	-9.928924500162153999e-01
nan	9.262531465165730893e-01	-2.549472947533423905e+00	-3.545597585231481941e-01
nan	-8.549745654272364881e-01	-1.025279403359966146e+00	-2.278814884440118149e+00
nan	-2.366523413170711909e-01	-2.933599300035238944e-02	-1.769409518152747163e+00
